ID,mean,std,max,min,p2p,rms,lat,long,size,SKEW,KURT,ENERGY,ENTROPY,CREST,MEAN_APPROXIMATION,STD_APPROXIMATION,MEAN_DETAIL,STD_DETAIL,ENERGY_APPROXIMATION,ENERGY_DETAIL,ENTROPY_APPROXIMATION,ENTROPY_DETAIL,MAX_APPROXIMATION,MAX_DETAIL,MIN_APPROXIMATION,MIN_DETAIL,VARIANCE_APPROXIMATION,VARIANCE_DETAIL,label
0.3300980962673539,0.04110964131293916,0.008159014563388703,0.025676585045368478,0.05816337899778392,0.0074266000904843615,0.037751092803243014,0.15908138393482468,0.2891907078067711,0.2416560277220498,-0.16451646206597897,0.43363067468098604,0.001194626537808108,0.9960257865758337,0.023130364171195017,0.04111061243996279,0.008284180779497214,0.6845763083273104,0.0,0.0011997921668353822,0.0,0.9946880126124884,0.9092208455845617,0.025676585045368475,0.0,0.05816337899778392,1.0,6.86276099376938e-05,0.0,0.023679877486241473
0.10252306924931415,0.218213141011333,0.36574694143196296,0.44093525313413456,0.005303131614503829,0.5082450635407733,0.2657258543609904,0.24593836770527305,0.7450178941557616,0.33284698157942705,0.6557325052998476,0.5482053928102313,0.11293182284732099,0.7776545331466603,0.8821145710946193,0.21851416664120749,0.3653795048771497,0.3332899467407565,0.62554755582047,0.11222041644733957,0.4106381195857045,0.767804884910467,0.5989451458751399,0.4409352531341347,0.555050557866031,0.00530313161450383,0.3655939913729758,0.13350210234074647,0.39120766755019587,0.22770069414514205
0.7234184055199933,0.511559336826696,0.21076735409426026,0.38084023306520454,0.5373840036030546,0.15498161853780565,0.48259268385701987,0.5356373269115768,0.3774247215859016,0.31004924311508275,0.35825781653643357,0.0,0.2031591161244169,0.6559314444190424,0.1137970697611677,0.51226503434277,0.21202530726844873,0.6845763083273104,0.0,0.20303625009833157,0.0,0.6482187138714695,0.9092208455845617,0.38084023306520454,0.0,0.5373840036030546,1.0,0.0449547039015529,0.0,0.4020131552164493
0.8512345165849197,0.497270262077029,0.16463226011565937,0.48638526831231704,0.5970299785360761,0.2431445535423737,0.46541936844216175,0.25683052593694455,0.7439863251187327,0.41035929235819774,1.3684885423732431,1.8100218256130665,0.30998406617614543,0.46093306447710014,0.34409244424024804,0.49795161481885697,0.16300459793212138,0.780103775308857,0.4064964012967679,0.3103054861793613,0.16081755488265934,0.44589203182590487,0.5989451458751399,0.4863852683123171,0.49766373129577257,0.5970299785360762,0.6761259965431003,0.026570482976408596,0.16519621994436037,0.5429021012380609
0.03549754759331615,0.5325896648355382,0.23844062501350655,0.402674063886096,0.5457806286593523,0.17533035013208237,0.5044571245759831,0.2403113704536692,0.7445471326943482,0.10942914462885274,0.35825781653643285,9.043845697655388e-17,0.22154657680013462,0.6361575656449947,0.12204720607069465,0.5333243737471036,0.2398637445586571,0.6845763083273104,0.0,0.2214125904548336,0.0,0.6286669367006851,0.9092208455845617,0.40267406388609606,0.0,0.5457806286593524,1.0,0.05753458137164159,0.0,0.5507953819892475
0.9499542771635214,0.482843772316089,0.029622067541313562,0.3072442472250286,0.6209083265314899,0.026517986862082166,0.44555584781707036,0.5356373269115768,0.3774247215859016,0.5836221046872145,0.41423041983847436,0.0991879069101614,0.2629529657444124,0.5237925127924357,0.02413255858787771,0.48345961303506124,0.029692262471588713,0.7178543583894281,0.038836955769166195,0.2634628172797839,0.0013631006975340291,0.5095778062979227,1.0318758131822356,0.3072442472250286,0.05822447324969557,0.6209083265314901,1.0,0.000881629920764276,0.0015079156759619501,0.46892559336877465
0.7951201263612935,0.6558194770193266,0.12356330874749512,0.44093525313413456,0.7848634789465666,0.09085945270002647,0.6079161366259366,0.5356373269115768,0.3774247215859016,0.29637060003647614,0.35528469702855986,1.4025433923628949e-05,0.3206810479691423,0.5214069105064179,0.05631413954199161,0.656992551271526,0.1242976144637566,0.6845763083273104,0.0,0.3220730468984006,0.0,0.5126220592819747,0.9092208455845617,0.4409352531341347,0.0,0.7848634789465666,1.0,0.015449887674984284,0.0,0.5513833454352767
0.7847285726161775,0.17965327300972803,0.0,0.10926896590249614,0.2496891135162219,0.0,0.16547184160247883,0.2638139122527434,0.7416736360477216,0.3419660769651648,0.0,0.20364930056978542,0.012956830138017437,0.9606348410186208,1.3600917501745226e-16,0.17990110519534308,0.0,0.6845763083273104,0.0,0.012948994140991595,0.0,0.9577433269927116,0.9092208455845617,0.10926896590249616,0.0,0.24968911351622192,1.0,0.0,0.0,0.07989335997901491
0.2147518496965666,0.45167111869594445,0.15985642260470403,0.3157546230943563,0.44811462142557346,0.1287175579917042,0.42356354223679327,0.9193580041379896,0.5830410056334373,0.32372788619368936,0.10360231582767322,0.10561642257997964,0.23824589134304583,0.5622599905170154,0.07436507757863323,0.4524724859702034,0.16071796195248175,0.6747413590380055,0.011477820660397783,0.23892673332359465,0.00011905741490630801,0.5479170538956364,0.5989451458751399,0.31575462309435637,0.0,0.44811462142557346,0.9856013326480018,0.025830247768485356,0.00013170600132588205,0.33104541778216473
0.0516044558982459,0.10859111627017282,0.011905942139675774,0.06955218793306484,0.14892961284064915,0.008754686848700477,0.10002929480877795,0.24447442166771305,0.7379664271759183,0.32372788619368936,0.3582578165364362,1.8087691395310775e-16,0.010271999008329848,0.9650351072932772,0.031004937798905216,0.10874091801457052,0.011977002089973455,0.6845763083273104,0.0,0.010265786736283292,0.0,0.9597529316966368,0.9092208455845617,0.06955218793306486,0.0,0.14892961284064918,1.0,0.00014344849284127052,0.0,0.07725127105289002
0.902153129935988,-0.011994070941817052,0.0,-0.008217838038491757,0.0,0.0,-0.011426171524458467,0.9933147055257129,0.8266005769062024,0.12310778770745932,0.0,0.20364930056978542,-7.243738059781517e-05,0.998309433941457,-1.225061739855133,-0.012010616795761897,0.0,0.6845763083273104,0.0,-7.239357211280182e-05,0.0,0.9994285218472578,0.9092208455845617,-0.008217838038491757,0.0,0.0,1.0,0.0,0.0,-0.01466884600484996
0.564427633219719,0.36194098095144855,0.13613132263223734,0.2648210475044639,0.39331559474236727,0.10010105422938956,0.3400269315525219,0.23546013190181136,0.7174659096909682,0.1413459784789348,0.3552846970285605,1.402543392358373e-05,0.10321432206603068,0.7852203196395029,0.1039737033957246,0.3627359457135786,0.13694031689909822,0.6845763083273104,0.0,0.10373796682102478,0.0,0.7757284798482855,0.9092208455845617,0.2648210475044639,0.0,0.3933155947423673,1.0,0.018752639120858693,0.0,0.297251257099172
0.8553911380829661,0.5342856590297995,0.01126237769969327,0.33031051030828407,0.7039907218253832,0.008281460532554482,0.49284120716648383,0.2522604022018337,0.7401951108438378,0.4057997446653289,0.35825781653643973,1.356576854648308e-16,0.21167874079280272,0.6383151965138677,0.006619325474022758,0.5350227075700338,0.01132959657159655,0.6845763083273104,0.0,0.21155072229093097,0.0,0.6304829826243028,0.9092208455845617,0.3303105103082841,0.0,0.7039907218253832,1.0,0.00012835968132254025,0.0,0.5845016229046095
0.9489151217890098,0.39313829427250757,0.13333406123094527,0.3005749121426889,0.44580797474772016,0.11267980271646454,0.36811119579177853,0.5356373269115768,0.3774247215859016,0.5152288892941816,0.5844030015858354,0.1051552909961526,0.1813573332685824,0.6387232528310942,0.137837296021778,0.3935869598371359,0.13397306757982336,0.6592719542648425,0.029531299990743654,0.18165324889905363,0.0007881388028630573,0.6246586011911578,0.5989451458751399,0.30057491214268894,0.0,0.4458079747477202,0.9629536496849175,0.017948772048358028,0.0008718701837810617,0.47568442550537327
0.8543519827084545,0.3632865784609168,0.47345828972318776,0.5335026464761633,0.1361137114389316,0.5435385875062405,0.4045634312590102,0.2534298290945475,0.7365717756462247,0.27357286157213184,0.6025172634047659,0.24517892386255372,0.27312032765321814,0.5581042480969555,0.5885012675707004,0.36465618109389697,0.47512469313801126,0.15041819253247704,0.6215494795072569,0.27402521983163886,0.43738770968682844,0.5426266333960836,0.5989451458751399,0.5335026464761634,0.5790395441920214,0.1361137114389316,0.5203862620491947,0.2257433383429286,0.3862229790778756,0.4392092614081967
0.6449621747443677,0.6848899434802173,0.004826733299868554,0.4205570110346358,0.9046258679074447,0.003549197371094785,0.6318293852894903,0.22638204398113224,0.7354440821470555,0.20517964617909887,0.3582578165364331,9.043845697655388e-17,0.34449257771323477,0.496017919287704,0.00223196192746313,0.6858347510462297,0.0048555413878270115,0.6845763083273104,0.0,0.3442842364148122,0.0,0.489842422009568,0.9092208455845617,0.42055701103463583,0.0,0.9046258679074448,1.0,2.3576267998016793e-05,0.0,0.5976813455709767
0.512989442181395,0.5585383760077386,0.11905942139675771,0.38000846808155153,0.6615656689093525,0.08754686848700471,0.5183734575516075,0.5356373269115768,0.3774247215859016,0.2644537661863941,0.3582578165364326,0.0,0.23366452006421112,0.615174761044351,0.06329553538790865,0.5593088812379349,0.11977002089973446,0.6845763083273104,0.0,0.23352320506163943,0.0,0.6076309375303229,0.9092208455845617,0.3800084680815516,0.0,0.6615656689093525,1.0,0.014344849284127029,0.0,0.5676045425631131
0.16954859090531216,0.24444025123051577,1.3718401134691914e-16,0.14898574387192745,0.33409729171374114,0.0,0.22527276285423997,0.5356373269115768,0.3774247215859016,0.4194783877439355,0.7165156330728663,9.043845697655388e-17,0.023254981964751925,0.9384235586993891,6.800458750872613e-17,0.2447774572312742,9.758270612293416e-17,0.6845763083273104,0.0,0.02324091787904809,0.0,0.9350840451631826,0.9092208455845617,0.14898574387192748,0.0,0.3340972917137412,1.0,9.522378810700361e-33,0.0,0.26085247330012434
0.41219137085377006,0.43201720911583347,0.0,0.2639772528619564,0.5784832736154593,0.0,0.39841365003865825,0.5004679964010854,0.5859822109360511,0.25533467080065636,0.0,0.20364930056978542,0.0698638218004323,0.8636903393804979,1.3600917501745226e-16,0.4326131780473469,9.758270612293416e-17,0.6845763083273104,0.0,0.06982156974541506,0.0,0.8600525413909138,0.9092208455845617,0.2639772528619564,0.0,0.5784832736154593,1.0,9.522378810700361e-33,0.0,0.3533412195957342
0.34828331532130685,0.5296027527463057,0.11910265049778766,0.36753199332675635,0.5988119448043906,0.10694914744898955,0.4918357367399096,0.016424358140868518,0.3374918386511505,0.6656939631588541,0.2687984865924499,0.10450918816272908,0.318925290776619,0.4588729494830737,0.07606843603046164,0.5305295881428862,0.11978329929752368,0.6312227947674363,0.06226590928214311,0.3198368542428414,0.00350379144824105,0.4447414139657752,0.5989451458751399,0.36753199332675635,0.0,0.5988119448043906,0.9218888200425838,0.014348030166492418,0.003876032093345909,0.5057612285132366
0.3690664228115388,0.008720361965193161,0.04123976978877096,0.04249299483583703,0.0,0.05770307983973457,0.016288671977825707,0.5356373269115768,0.3774247215859016,0.2416560277220498,0.9499560941917818,0.9177038888608919,0.0009749570411401509,0.999630767277247,1.0749939114195615,0.008889985266811718,0.04177267229079267,0.7299317556856575,0.03869831113463522,0.000992278370792582,0.0014719384318115866,0.9978796079678093,0.5989451458751399,0.04249299483583703,0.05195219593552826,0.0,0.9966344508826153,0.0017449551014814292,0.0014971686314238814,0.012246567777830312
0.4386898329038158,0.04092094791914055,1.7148001418364893e-17,0.024220996323975705,0.06894071098854977,0.0,0.03741646572828882,0.3430048560200564,0.5589528326650902,0.5608243662228702,0.0,0.20364930056978542,0.0009208440175790816,0.9965479270280896,1.3600917501745226e-16,0.04097739847965825,1.219783826536677e-17,0.6845763083273104,0.0,0.0009202871120006246,0.0,0.9957318253436385,0.9092208455845617,0.024220996323975705,0.0,0.06894071098854977,1.0,1.4878716891719314e-34,0.0,0.12929427850469857
0.9130642613683597,0.14081500596114063,0.08141090165778293,0.1117642608534552,0.14318455359160337,0.05986312899246538,0.1350778213918777,1.0746094035202944,0.7021226352018917,0.0,0.35825781653643224,2.713153709296616e-16,0.01780079119717404,0.9454624590033347,0.1427854002186831,0.14100926065024302,0.08189679807468322,0.6845763083273104,0.0,0.017790025682353428,0.0,0.9394929712414644,0.9092208455845617,0.1117642608534552,0.0,0.1431845535916034,1.0,0.006707081503489302,0.0,0.17424051221307882
0.24384820018289133,0.27208847525713176,0.3444768680829628,0.2777013750922311,0.13455052939278309,0.2533031853800347,0.29977258239587173,0.7846476227786773,0.6778004740655228,0.3966806492795912,0.36123093604430523,1.4025433923674169e-05,0.08090901962980503,0.8416900260183315,0.23482791616036167,0.2717156462688041,0.3465240076093903,0.6845763083273104,0.0,0.08089159763360369,0.0,0.8350032566204423,0.9092208455845617,0.2777013750922311,0.0,0.1345505293927831,1.0,0.12007881567442438,0.0,0.16342638079452126
0.8330492975309668,0.27008535850374354,0.14073367744195034,0.21074429390816363,0.27205496331316387,0.10349228692006958,0.2577957528558621,0.5356373269115768,0.3774247215859016,0.5380266277585259,0.36710436275203506,0.00012417640278656762,0.061038643762120544,0.8554748181175675,0.13757132288306928,0.27015726009622776,0.14156540246404514,0.6845763083273104,0.0,0.06113055099802761,0.0,0.8471709229051431,0.9092208455845617,0.21074429390816365,0.0,0.27205496331316387,1.0,0.020040751129000476,0.0,0.25230502339079186
1.0102252888851941,0.4467965870943977,0.5044629012544752,0.5053299615459806,0.30051079148855026,0.42346122612545956,0.4780309446789064,0.5356373269115768,0.3774247215859016,0.33284698157942705,0.48220039479049537,0.04053183414121833,0.17448623649415174,0.7345581121996367,0.3551409010680939,0.44741294421859523,0.5073841147822592,0.8399768239826142,0.13747291685171872,0.17436521667981875,0.00989356774372176,0.7290261463805815,0.45036708394224867,0.5053299615459808,0.15686211417953058,0.3005107914885503,1.0,0.2574384851959528,0.018893872926834497,0.6067403609024498
0.6938024773464128,0.4251079680373028,0.23625525889134527,0.33576166429205956,0.4065734237786268,0.1737249005223475,0.4080885572688946,0.23286960446916943,0.7306963466728408,0.3784424585081157,0.3552846970285614,1.4025433923538511e-05,0.14709248775728145,0.7293166574152946,0.14368745481442485,0.42620753289311675,0.23765926456956202,0.6845763083273104,0.0,0.1479337009362122,0.0,0.7197097322130973,0.9092208455845617,0.33576166429205956,0.0,0.4065734237786269,1.0,0.05648189208642132,0.0,0.4459455641043397
0.3695860004987946,0.11304099275003344,0.08304554058216174,0.1051101409842311,0.1051787770209926,0.0726402395284066,0.11085335333258631,0.622614116901106,0.6326949546716963,-0.013678643078606592,0.5332471290131217,0.10389008972847714,0.01870813830079521,0.9417526915521942,0.2422312113608807,0.11319693311130824,0.08354119325013046,0.6845763083273104,0.0,0.018696824043023707,0.0,0.9332928924088602,0.9092208455845617,0.10511014098423112,0.0,0.10517877702099261,1.0,0.006979126774742446,0.0,0.14457796020713592
0.5956022944550668,0.7555644444039414,1.392508600186729,0.9818597475031433,0.17190984983683244,1.0345515981477844,0.968828050797691,0.5356373269115768,0.3774247215859016,0.300930147729345,0.4616779399447315,0.016970775047482275,0.7000751280878029,0.41291958096956055,0.318989493646969,0.7566067476389037,1.4008197099466697,0.6845763083273104,0.0,0.6996517385270001,0.0,0.41671503003959487,0.9092208455845617,0.9818597475031433,0.0,0.17190984983683244,1.0,1.9622946803071932,0.0,0.724747389739029
0.9748940061517998,0.14457223127365593,0.029851027476985037,0.0973681962500228,0.18339996833492406,0.02195027024272119,0.13381851603268302,0.5522027931396245,0.21764729173351274,0.569943461608608,0.3552846970285613,1.4025433923628949e-05,0.017568042731906035,0.944360758895683,0.05792171284070882,0.14483650307360033,0.030028424637475612,0.6845763083273104,0.0,0.01764505967988175,0.0,0.937851559560356,0.9092208455845617,0.0973681962500228,0.0,0.18339996833492409,1.0,0.0009017057442242257,0.0,0.14348782599155555
0.34308753844874884,0.14980377519072635,0.048267332998685526,0.10656572970562386,0.17765490908587825,0.03549197371094784,0.13975438598128911,0.0,0.4418881419626755,0.38756155389385344,0.35825781653643207,9.043845697655388e-17,0.018960068463463323,0.9411380005936538,0.08770704663066009,0.15001042991177274,0.04855541387827066,0.6845763083273104,0.0,0.018948601844042838,0.0,0.9348680211398739,0.9092208455845617,0.10656572970562386,0.0,0.17765490908587828,1.0,0.0023576267998017338,0.0,0.2803541767576758
0.8413625405270595,0.30578758502757025,0.22431020134441804,0.2770775513544913,0.22759273178912265,0.20277747646854874,0.3015405622093084,0.2623851827966232,0.749333483555468,0.09119095385737729,0.3787154381554195,0.10437746829127015,0.12329365959633255,0.7389586486066841,0.22820276431337613,0.30661547139497414,0.22556463976895766,0.5515220459244317,0.1552802070492106,0.12382483120800124,0.021790629776621506,0.7254795069463267,0.5989451458751399,0.27707755135449136,0.0,0.22759273178912268,0.8052044796826863,0.05087937613225562,0.024105652860932893,0.26278121320251946
