ID,mean,std,max,min,p2p,rms,lat,long,size,SKEW,KURT,ENERGY,ENTROPY,CREST,MEAN_APPROXIMATION,STD_APPROXIMATION,MEAN_DETAIL,STD_DETAIL,ENERGY_APPROXIMATION,ENERGY_DETAIL,ENTROPY_APPROXIMATION,ENTROPY_DETAIL,MAX_APPROXIMATION,MAX_DETAIL,MIN_APPROXIMATION,MIN_DETAIL,VARIANCE_APPROXIMATION,VARIANCE_DETAIL,label
1511.0,5.373443983402489,0.4465870645218472,5.818181818181818,4.925,0.8931818181818185,5.391969978492337,39.074208,21.824312,97.37275985663082,-0.008298826628863,-1.9999311294765847,7006.674999999979,-3147.93326169963,1.079045662603755,7.601796342598279,0.6315533513921505,0.0,0.0,7040.526239669423,0.0,-2696.2857257389546,-0.0,8.22815163562528,0.0,6.965001794687494,0.0,0.3988596356546571,0.0,4.368852459016393
1513.0,6.547252747252749,3.53953162167429,16.322580645161292,2.806451612903226,13.516129032258066,7.442768479352349,38.0524345,23.8199058,87.0,1.4435329340171672,1.487772553645514,25204.63519994453,-8622.041445634026,2.193079186923955,9.26962166350039,4.956474176030102,-0.0223703612109635,0.6955370163823591,25192.295025596297,110.41405572188252,-7169.787961299601,-1.005758822405185,23.08361492131569,6.248282271544723,3.9689219331115897,-7.346307225617661,24.56663625765328,0.483771741158074,4.099999999999999
1514.0,7.763485477178422,0.3951756613811954,8.15702479338843,7.366666666666666,0.7903581267217641,7.773536554085814,39.074208,21.824312,49.0,-0.0082988266288581,-1.999931129476584,14563.11680440769,-5535.493053682535,1.0493325318063955,10.981526240873906,0.5588485049407305,0.0,0.0,14629.65385788767,0.0,-4596.032424764863,-0.0,11.535775091423512,0.0,10.4180399094818,0.0,0.3123116514744897,0.0,7.80327868852459
1515.0,8.601659751037344,0.0481400814404772,8.65,8.553719008264462,0.0962809917355382,8.601794460463289,39.074208,21.824312,97.37275985663082,0.0082988266288768,-1.999931129476584,17831.799173553754,-6435.913866434855,1.0056041259481705,12.164303719957196,0.0680786171058853,0.0,0.0,17904.965282426063,0.0,-5305.547874586508,-0.0,12.232947314527271,0.0,12.096785430216144,0.0,0.0046346981070497,0.0,6.594771241830065
1516.0,6.949999999999998,0.7583333333333333,7.708333333333333,6.191666666666666,1.5166666666666666,6.991249490931106,38.0330559,23.7498118,91.0,5.09166458516124e-15,-2.0,11730.61666666661,-4679.771096873567,1.1025687673329942,9.828784258493007,1.0724452847995976,0.0,0.0,11730.616666666669,0.0,-3898.824932509688,-0.0,10.901229543292608,0.0,8.756338973693413,0.0,1.1501388888888897,0.0,8.609756097560972
1517.0,2.0358126721763083,1.115263936149283,3.6166666666666663,1.1333333333333333,2.4833333333333334,2.321281302097795,38.3346273,23.7408956,73.0,0.6955138385155909,-1.4816935740662696,1955.9699186991832,-906.9442151234524,1.558047559077912,2.8755675768252926,1.5764189998059943,0.0009349754633754,0.0125788083774912,1957.2254068345555,0.0289563090752858,-903.1159630741596,0.4347711083237538,5.114739050582694,0.1701655343343237,1.6027753706895078,0.0,2.4850968629493324,0.0001582264201976,2.172131147540984
1519.0,14.842323651452284,0.2911131963503498,15.132231404958675,14.55,0.5822314049586765,14.845178283454503,39.074208,21.824312,418.0,-0.0082988266288704,-1.9999311294765836,53111.4157024792,-13921.407142379674,1.0193364549770416,20.991909584671166,0.4116857146016831,0.0,0.0,53340.40012977258,0.0,-11155.87154472249,-0.0,21.40020688186064,0.0,20.57680733252853,0.0,0.1694851276070984,0.0,12.483606557377046
1520.0,13.224999999999996,3.552713678800501e-15,13.225,13.225,0.0,13.225,39.074208,21.824312,77.0,0.23416578158512205,-1.296990295245979,20988.07499999997,-5911.8857619387145,1.0,18.70297436238418,3.552713678800501e-15,0.0,0.0,20988.075000000004,0.0,-4741.423742738591,-0.0,18.702974362384182,0.0,18.702974362384182,0.0,1.262177448353619e-29,0.0,8.275000000000002
1521.0,12.412735849056604,9.067935348463577,37.85714285714285,1.9166666666666667,35.94047619047619,15.372165193698974,38.1301776,23.8578636,89.0,1.0740560613651429,1.637430230101823,100192.66820276508,-21181.8094442521,2.462707262127292,17.554259383890564,12.744645220556748,0.0114049480836539,1.424356379958971,99762.53691473124,430.1312880337704,-16830.200044488793,-1.005758822405185,53.538084861267166,15.93434175116229,2.7105759945484325,-13.08310473024879,162.42598179785995,2.028791097129824,8.064516129032258
1522.0,0.7083333333333334,0.0,0.7083333333333334,0.7083333333333334,0.0,0.7083333333333333,38.0282618,23.7876589,106.0,0.23416578158512205,-1.296990295245979,60.20833333333349,42.28747105501938,1.0000000000000002,1.0017346066809425,0.0,0.0,0.0,60.20833333333334,0.0,-0.1502806581942206,-0.0,1.0017346066809425,0.0,1.0017346066809425,0.0,0.0,0.0,0.0864197530864197
1524.0,7.311203319502074,1.3970609757665091,8.702479338842975,5.908333333333333,2.794146005509642,7.443485295821295,38.0262908,23.7465471,97.37275985663082,-0.0082988266288655,-1.9999311294765845,13352.719077135018,-5103.852703526308,1.1691403949878785,10.34773331077957,1.9756921134498369,0.0,0.0,13428.452223777977,0.0,-4254.2146764471945,-0.0,12.30716430726338,0.0,8.355645131021037,0.0,3.903359327147883,0.0,6.3921568627450975
1525.0,13.979166666666666,3.4541666666666666,17.433333333333334,10.525,6.908333333333333,14.399596107375912,38.0330559,23.7498118,52.0,8.275639705876078e-16,-2.0,49763.60833333359,-12915.770661505703,1.210682105479573,19.76952709067389,4.884929346697068,0.0,0.0,49763.608333333366,0.0,-10319.000644441378,-0.0,24.65445643737096,0.0,14.884597743976826,0.0,23.862534722222243,0.0,11.590163934426236
1526.0,5.448132780082987,1.209769199690148,6.652892561983471,4.233333333333333,2.419559228650137,5.580832581786854,38.0262908,23.7465471,50.0,-0.0082988266288645,-1.999931129476584,7506.111845730008,-3258.406695571677,1.1920967820635406,7.711863711925796,1.7108283091301593,0.0,0.0,7550.372825171326,0.0,-2783.470710040037,-0.0,9.408610890168111,0.0,5.986837414046103,0.0,2.9269335033211594,0.0,4.393442622950822
1528.0,5.335548172757473,3.448912617224844,8.175,1.1,7.075000000000001,6.3531938853672925,39.074208,21.824312,32.0,-0.4136056564599733,-1.8285261758866056,12149.284836065575,-4478.026343779917,1.286754370715602,7.558901248488711,4.874875398489705,-0.0004356563872797,0.0053356792600984,12216.111133515857,0.0043275497178177,-3754.661823458864,-1.005758822405185,11.561195872400054,0.0,1.5556349186104048,-0.0657841144792401,23.76441015080016,2.846947316664473e-05,2.4959349593495945
1529.0,5.211618257261411,0.7436230748977782,5.958333333333333,4.471074380165289,1.4872589531680438,5.264403113073778,38.0192869,23.7520535,52.0,0.008298826628865,-1.999931129476584,6679.059573002745,-3009.956074465672,1.1318155554114442,7.366013588295108,1.0516149759668043,0.0,0.0,6699.050079115725,0.0,-2580.83503680534,-0.0,8.426355809139691,0.0,6.323054026808632,0.0,1.105894057677663,0.0,5.270491803278689
1530.0,13.727272727272728,5.238958787351685,21.166666666666668,9.642276422764228,11.52439024390244,14.693015541559026,39.074208,21.824312,150.0,0.7068485803845885,-1.481510963344686,78366.1481707329,-19322.75173845546,1.4405937710197745,19.400659528491733,7.402609309750504,-0.0032352993863589,0.0435265016238019,78475.52708145365,0.3467142780421701,-15453.79244626069,-1.005758822405185,29.934187070230514,0.0,13.636238089223504,-0.5888244883173339,54.79862459280484,0.0018945563436068,17.024590163934423
1531.0,9.50413223140496,0.6657793699413749,10.416666666666666,8.83739837398374,1.5792682926829258,9.52742313752623,39.074208,21.824312,99.0,0.4974217718684441,-1.4878958909593394,32950.16036585375,-11219.599563796415,1.0933351564535767,13.44441808093928,0.9390419326794638,-0.006135776478401,0.0825484299772861,33057.42026612798,1.2470441701368222,-9181.732936875713,-1.005758822405185,14.73139127471974,0.0,12.497968636581744,-1.1167113190689983,0.8817997513303827,0.0068142432917149,11.13934426229508
1532.0,5.8375,0.3041666666666667,6.141666666666667,5.533333333333333,0.6083333333333334,5.845419027846601,38.01400870000001,23.8242643,110.0,-4.208274865086282e-15,-2.0,8200.54166666664,-3568.78129426989,1.0506803083592111,8.25547167035294,0.4301566252218162,0.0,0.0,8200.54166666667,0.0,-3018.837753971118,-0.0,8.685628295574759,0.0,7.825315045131126,0.0,0.1850347222222221,0.0,5.147540983606558
1533.0,26.27830188679245,15.373715797477276,48.16129032258065,5.166666666666667,42.99462365591398,30.44503715673545,39.074208,21.824312,200.0,-0.3077365800861254,-1.4719189952097569,393005.7218894028,-55858.27449407601,1.5819093954341183,37.16313092443638,21.69250841588433,-0.0675689377031576,1.4604067613682967,392552.6029537626,453.1189356384247,-43428.52499238302,-1.005758822405185,68.11034995558165,7.423860872586506,7.306770072260992,-16.57062923567701,470.56492137321226,2.1327879086502373,21.548387096774192
1535.0,6.492307692307692,4.2647303344961465,15.709677419354838,1.9333333333333331,13.776344086021505,7.76775282804295,38.0325332,23.8356334,95.0,0.5495602577593484,-0.5710872889677505,27453.782718894126,-8912.161581424905,2.022422413164352,9.184384683085714,5.960299625880018,-0.0426184902073386,0.8791195538264759,27332.205349273598,176.62419584309615,-7351.90659795779,-1.005758822405185,22.21683886695798,3.317319232598824,2.734146220587984,-9.293512028433517,35.52517163026548,0.772851189920062,5.0
1536.0,13.942148760330578,1.9585074761518328,16.5,11.716666666666669,4.783333333333333,14.079036316073983,39.074208,21.824312,135.0,0.2498478473777382,-1.4868170594780117,71953.59268292668,-19310.336410326352,1.1719552126704873,19.72711363447635,2.7682949344585404,-0.0111975946542763,0.1506482287101566,72221.68939288784,4.15329003899795,-15496.683274983356,-1.005758822405185,23.33452377915607,0.0,16.569868905804764,-2.0379622270783013,7.663456844148813,0.0226948888135076,11.065573770491795
1537.0,17.019283746556475,1.6015876905469943,18.73333333333333,14.866666666666667,3.866666666666667,17.094475785361567,38.0722402,23.8139199,165.0,-0.3909613193365449,-1.4858032719519336,106076.26016260264,-25302.490917546405,1.095870594018166,24.07556132530066,2.264426209971993,-0.0049970648076347,0.067228631260781,106426.37081234714,0.8271280322559366,-20138.41557543379,-1.005758822405185,26.492934068455984,0.0,21.024641627280012,-0.9094657949895292,5.127626060408124,0.004519688861198,20.87704918032787
1538.0,8.617283950617283,1.1118055058583496,9.715447154471544,7.491666666666666,2.223780487804878,8.688710731082208,38.024942,23.79748,291.0,-0.0246932399162388,-1.9993902439024387,18344.967682926825,-6531.78782725243,1.1181690189910891,12.193044740736203,1.572238954556898,0.0,0.0,18439.35759633815,0.0,-5384.982257492025,-0.0,13.739717130372751,0.0,10.594816604778435,0.0,2.4719353302261675,0.0,8.016666666666666
1539.0,8.19120879120879,4.6926778992576885,19.642857142857142,1.9,17.742857142857144,9.440186826930796,38.0293616,23.7329608,78.0,0.3918024328798422,0.1560451979567281,40548.29293394773,-12270.739615861938,2.0807699575203693,11.583925733843966,6.6063389316229975,-0.0032013889357625,0.5496908209449453,40545.47928296535,68.89481643507209,-10012.294203550537,-1.005758822405185,27.7791949751858,6.613240610221649,2.6870057685088806,-4.628779643665855,43.64371407947769,0.3021599986311279,6.866666666666668
1540.0,1.5875,1.2958333333333332,2.8833333333333333,0.2916666666666667,2.591666666666667,2.049229191129625,39.074208,21.824312,120.0,1.088482640436685e-16,-2.0,1007.8416666666664,-466.3809554285353,1.4070331155803577,2.245064030267288,1.832585074575136,0.0,0.0,1007.8416666666668,0.0,-464.4849780158155,-0.0,4.077649104842425,0.0,0.4124789556921527,0.0,3.358368055555556,0.0,0.5081967213114754
1541.0,6.325102880658438,0.6336915395788931,6.966666666666667,5.699186991869919,1.267479674796748,6.35676737172657,39.074208,21.824312,121.0,0.0246932399162321,-1.9993902439024396,9819.263414634155,-4101.231742689536,1.0959448819305215,8.941418495515778,0.8961230345139221,0.0,0.0,9851.744147002446,0.0,-3455.553485608917,-0.0,9.852354484532563,0.0,8.059867538402761,0.0,0.8030364929864399,0.0,6.1166666666666645
1542.0,6.450000000000001,0.0666666666666664,6.516666666666667,6.383333333333334,0.1333333333333328,6.4503445213759285,38.0325332,23.8356334,95.0,-3.981190377366815e-14,-2.0,9985.666666666664,-4163.15439524688,1.0102819539438477,9.121677477306465,0.0942809041582064,0.0,0.0,9985.666666666668,0.0,-3491.0953526440376,-0.0,9.21595838146467,0.0,9.027396573148255,0.0,0.0088888888888889,0.0,7.345794392523362
1543.0,7.9125,0.4458333333333328,8.358333333333333,7.466666666666667,0.8916666666666657,7.92505038539889,39.074208,21.824312,72.0,0.0,-2.0,15073.541666666728,-5671.220977387053,1.054672579587976,11.189964812277111,0.6305035465580041,0.0,0.0,15073.541666666668,0.0,-4681.556699454414,-0.0,11.82046835883512,0.0,10.559461265719111,0.0,0.3975347222222212,0.0,7.357723577235773
1544.0,10.0,0.7717908764845524,10.768595041322314,9.225,1.5435950413223145,10.029738837927177,39.074208,21.824312,134.0,-0.0082988266288673,-1.999931129476584,24243.55433884292,-8016.21448974403,1.0736665445964728,14.1466271837781,1.091449245489419,0.0,0.0,24359.516978006974,0.0,-6550.299008256399,-0.0,15.229093155141678,0.0,13.046120112891805,0.0,1.1912614554794216,0.0,11.42622950819672
1545.0,5.693396226415094,2.832559007321716,11.0,1.7916666666666667,9.208333333333334,6.359099867191662,38.1301776,23.8578636,90.0,-0.0840526542570057,-0.9465987289365724,17145.77607526881,-6539.441325887553,1.7298045682144438,8.051678159360028,3.99022954054704,0.005702474041827,0.353294148627363,17119.308029251944,26.46804601688057,-5475.847835158284,-1.005758822405185,15.556349186104049,3.7864427637731257,2.5337992992517955,-2.313683801237273,15.921931786254245,0.1248167554543332,4.419354838709677
1546.0,2.587499999999999,0.0708333333333332,2.658333333333333,2.5166666666666666,0.1416666666666666,2.5884693568035746,39.074208,21.824312,111.0,3.758442773369761e-14,-1.9999999999999991,1608.0416666666724,-852.0737951942772,1.026990459186286,3.659277592640385,0.1001734606680942,0.0,0.0,1608.0416666666667,0.0,-822.0638142116538,-0.0,3.759451053308478,0.0,3.5591041319722896,0.0,0.0100347222222222,0.0,1.8032786885245895
1547.0,6.910596026490066,1.3238543838859826,8.59322033898305,5.80327868852459,2.78994165045846,7.036258087298561,38.0192869,23.7520535,110.0,0.407840979713351,-1.829448867312179,14951.696217064457,-5874.423673823703,1.2212770242886664,9.773058624743877,1.865910205543108,-0.0130648123189004,0.1529355256224701,14948.138662452411,3.5575546120707475,-4891.455032685774,-1.005758822405185,12.152648747850156,0.0,8.207075427542224,-1.8840600301472337,3.481620895149922,0.0233892749974212,7.549180327868853
1548.0,9.024896265560168,0.5891133857537014,9.611570247933884,8.433333333333334,1.17823691460055,9.044103448401948,39.074208,21.824312,116.0,-0.0082988266288756,-1.999931129476584,19712.78953168041,-6909.946218537822,1.0627443950380957,12.766559137032283,0.8331108594044946,0.0,0.0,19805.17181431141,0.0,-5680.635375175277,-0.0,13.59281300032983,0.0,11.926534376013104,0.0,0.6940737040576955,0.0,9.213114754098358
1549.0,4.634854771784231,0.5658353492345588,5.198347107438017,4.066666666666666,1.1316804407713503,4.669266366140881,38.0363,23.7721998,55.0,-0.0082988266288588,-1.999931129476584,5254.293663911872,-2483.432527955084,1.1133113212674604,6.55796744690913,0.8001915853246836,0.0,0.0,5281.316476561256,0.0,-2161.5502266539697,-0.0,7.351572981261793,0.0,5.751135153650587,0.0,0.6403065732244304,0.0,4.48360655737705
1550.0,12.391666666666673,3.552713678800501e-15,12.391666666666667,12.391666666666667,0.0,12.391666666666666,38.0352473,23.759774,115.0,0.23416578158512205,-1.296990295245979,18426.40833333334,-5399.740626292081,1.0000000000000002,17.524463060406603,3.552713678800501e-15,0.0,0.0,18426.40833333334,0.0,-4343.927105311825,-0.0,17.524463060406607,0.0,17.524463060406607,0.0,1.262177448353619e-29,0.0,6.303278688524591
1551.0,13.283333333333331,0.0,13.283333333333331,13.283333333333331,0.0,13.283333333333331,38.0722402,23.8139199,172.0,0.23416578158512205,-1.296990295245979,21173.633333333302,-5948.083237500833,1.0,18.785470153522606,7.105427357601002e-15,0.0,0.0,21173.633333333328,0.0,-4769.494096904552,-0.0,18.785470153522613,0.0,18.785470153522613,0.0,5.048709793414476e-29,0.0,12.262295081967212
1552.0,4.708487084870849,0.0001370634366258,4.708609271523179,4.708333333333333,0.000275938189846,4.708487086865798,38.0622969,23.7599103,102.0,-0.230293986221425,-1.9469646799107296,6008.029525386319,-2852.1963191764007,1.0000259498762822,6.658806928969754,0.0001937627643541,0.0,0.0,6030.200526658187,0.0,-2477.0486410804947,-0.0,6.658979091703779,0.0,6.658588856173322,0.0,3.754400885017983e-08,0.0,6.164835164835166
1553.0,21.75757575757576,5.886260261572054,27.23333333333333,13.541666666666666,13.691666666666668,22.53974628769389,39.074208,21.824312,115.0,-0.6010554748402931,-1.4833183307171731,184418.57906504133,-35543.416137172,1.20823601941793,30.79113314552564,8.321566198436754,-0.0108880419670777,0.1464836232338253,185156.3066772424,3.9268322427126776,-28026.70944861932,-1.005758822405185,38.51374934862729,0.0,19.150808657135663,-1.981623638008156,69.24846399496514,0.0214574518757093,27.663934426229503
1555.0,2.5349794238683128,0.2288443468780736,2.7666666666666666,2.3089430894308944,0.4577235772357721,2.5452878844118545,39.074208,21.824312,57.0,0.0246932399162401,-1.99939024390244,1574.273170731703,-830.2794758881366,1.086975930546248,3.583692184646095,0.3236159515274775,0.0,0.0,1579.6043889219382,0.0,-807.67248259024,-0.0,3.912657522565563,0.0,3.2653386318208053,0.0,0.1047272840830346,0.0,3.05
1556.0,4.608791208791208,2.800940586297002,10.225806451612904,1.4333333333333331,8.79247311827957,5.393164615900105,39.074208,21.824312,84.0,0.5334152082418808,-0.8637397308733021,13234.232181259613,-5184.5380550865,1.8960679266984035,6.531533732785249,3.947586350346719,0.0205088978697286,0.3973674474482477,13279.716564277813,36.09730272580765,-4427.653248372067,-1.005758822405185,14.461474170073265,3.789484083262101,2.0270394394014364,-3.5134843396376736,15.583437993443724,0.1579008882915359,6.599999999999998
1557.0,17.300000000000004,3.552713678800501e-15,17.3,17.3,0.0,17.3,38.0192869,23.7520535,97.0,0.23416578158512205,-1.296990295245979,35914.80000000008,-8537.965475587676,1.0,24.46589462905454,7.105427357601002e-15,0.0,0.0,35914.80000000001,0.0,-6771.230124196307,-0.0,24.465894629054542,0.0,24.465894629054542,0.0,5.048709793414476e-29,0.0,13.078189300411522
